# Blockpost room-protocol capture, started 2026-08-23 14:22:05
# tx: <ms> tx hdr=0xNN op=0xNN <name> : <fields>    rx: <ms> rx len=N <hex>
19038,2 fw Controll.static GIPNIMALPEG          0.6697 -> 0.2207
19044,1 fw player          HIDMDLLHEKO               1 -> 4
19056,0 fw player          BDHNEDFEHBA             448 -> 384
19056,0 fw player          HEADELMLILF               1 -> 0
19056,1 fw Controll.static MKFDGFOCKNO         18.7343 -> 18.7843
19056,1 fw Controll.static LEKCBKLAILO         18.7843 -> 18.8343
19056,1 fw Controll.static OFJKHAFJIMA          0.0113 -> 0.0108
19060,8 fw Controll.static GIPNIMALPEG          0.2207 -> 0.6725
19078,6 fw Controll.static MKFDGFOCKNO         18.7843 -> 18.8343
19078,6 fw Controll.static LEKCBKLAILO         18.8343 -> 18.8843
19078,6 fw Controll.static OFJKHAFJIMA          0.0108 -> 0.0011
19090,3 fw Controll.static GIPNIMALPEG          0.6725 -> 0.2629
19111,9 fw Controll.static GIPNIMALPEG          0.2629 -> 0.6938
19122,4 fw player          HIDMDLLHEKO               4 -> 1
19122,4 fw player          ACAIGMNLLEC             209 -> 210
19122,4 fw player          HEADELMLILF               0 -> 1
19128,1 fw Controll.static IPCNAHJLMAP               0 -> 1
19128,1 fw Controll.static MKFDGFOCKNO         18.8343 -> 18.8843
19128,1 fw Controll.static LEKCBKLAILO         18.8843 -> 18.9343
19128,1 fw Controll.static OFJKHAFJIMA          0.0011 -> 0.0007
19137,3 fw Controll.static GIPNIMALPEG          0.6938 -> 0.2031
19154,4 fw Controll.static GCHFDAPNBNB               0 -> 1
19158,6 fw player          HEADELMLILF               1 -> 0
19158,6 fw Controll.static GIPNIMALPEG          0.2031 -> 0.6289
19192,9 fw Controll.static GIPNIMALPEG          0.6289 -> 0.3151
19203,1 fw Controll.static GCHFDAPNBNB               1 -> 0
19203,1 fw Controll.static IPCNAHJLMAP               1 -> 0
19203,2 fw Controll.static MKFDGFOCKNO         18.8843 -> 18.9343
19203,2 fw Controll.static LEKCBKLAILO         18.9343 -> 18.9843
19209,1 fw Controll.static OFJKHAFJIMA          0.0007 -> 0.009
19219,2 fw Controll.static GIPNIMALPEG          0.3151 -> 0.84
19236,7 fw Controll.static MKFDGFOCKNO         18.9343 -> 18.9843
19236,7 fw Controll.static LEKCBKLAILO         18.9843 -> 19.0343
19236,7 fw Controll.static OFJKHAFJIMA           0.009 -> 0.0093
19242,1 fw player          HIDMDLLHEKO               1 -> 4
19242,1 fw player          LBKINNIDKEC               1 -> 0
19242,1 fw player          BDHNEDFEHBA             384 -> 320
19242,2 fw Controll.static GIPNIMALPEG            0.84 -> 0.298
19254,2 fw player          FGFKPMPLNKO         14.1373 -> 14.6114
19270,1 fw Controll.static GIPNIMALPEG           0.298 -> 0.857
19285,8 fw Controll.static MKFDGFOCKNO         18.9843 -> 19.0343
19285,8 fw Controll.static LEKCBKLAILO         19.0343 -> 19.0843
19285,8 fw Controll.static OFJKHAFJIMA          0.0093 -> 0.0083
19291,1 fw Controll.static GIPNIMALPEG           0.857 -> 0.2778
19291,1 fw Controll.static NAKNALFCOIF        295.7999 -> 295.9499
19291,1 fw Controll.static IGLCENGMMMJ             7.8 -> 7.95
19306,4 fw player          HIDMDLLHEKO               4 -> 1
19320,8 fw Controll.static GIPNIMALPEG          0.2778 -> 0.8711
19326,8 fw Controll.static IGLCENGMMMJ            7.95 -> 8.25
19337,6 fw Controll.static MKFDGFOCKNO         19.0343 -> 19.0843
19337,7 fw Controll.static LEKCBKLAILO         19.0843 -> 19.1343
19337,7 fw Controll.static OFJKHAFJIMA          0.0083 -> 0.0102
19344,4 fw Controll.static GIPNIMALPEG          0.8711 -> 0.3424
19355,2 fw Controll.static NAKNALFCOIF        295.9499 -> 295.6499
19355,2 fw Controll.static IGLCENGMMMJ            8.25 -> 8.7
19371,8 fw Controll.static GIPNIMALPEG          0.3424 -> 0.8908
19378,9 fw Controll.static NAKNALFCOIF        295.6499 -> 295.2
19378,9 fw Controll.static IGLCENGMMMJ             8.7 -> 9
19388,6 fw Controll.static MKFDGFOCKNO         19.0843 -> 19.1344
19388,6 fw Controll.static LEKCBKLAILO         19.1343 -> 19.1844
19388,6 fw Controll.static OFJKHAFJIMA          0.0102 -> 0.0014
19393,9 fw Controll.static GIPNIMALPEG          0.8908 -> 0.3329
19404,7 fw Controll.static NAKNALFCOIF           295.2 -> 294.6
19404,7 fw Controll.static IGLCENGMMMJ               9 -> 9.3
19404,7 fw Controll.static DGNDKAKOEPD         1573578 -> 1574583
19404,7 fw Controll.static BEJBLGGGOCC       339152941 -> 339153934
19404,7 fw Controll.static JELGPAKAJPE             104 -> 108
19404,7 fw Controll.static EENJPDHGGGC         18.1465 -> 19.1512
19422,5 fw Controll.static GIPNIMALPEG          0.3329 -> 0.9059
19428,0 fw Controll.static NAKNALFCOIF           294.6 -> 293.85
19428,0 fw Controll.static IGLCENGMMMJ             9.3 -> 9.75
19439,4 fw Controll.static MKFDGFOCKNO         19.1344 -> 19.1844
19439,5 fw Controll.static LEKCBKLAILO         19.1844 -> 19.2344
19439,5 fw Controll.static OFJKHAFJIMA          0.0014 -> 0.0005
19446,4 fw Controll.static GIPNIMALPEG          0.9059 -> 0.3819
19456,6 fw Controll.static NAKNALFCOIF          293.85 -> 293.25
19456,6 fw Controll.static IGLCENGMMMJ            9.75 -> 10.05
19476,4 fw Controll.static GIPNIMALPEG          0.3819 -> 0.9815
19490,9 fw player          HOJIIOCKKLO               1 -> -1
19491,0 fw Controll.static MKFDGFOCKNO         19.1844 -> 19.2344
19491,0 fw Controll.static LEKCBKLAILO         19.2344 -> 19.2844
19491,0 fw Controll.static OFJKHAFJIMA          0.0005 -> 0.0059
19500,2 fw player          LNIDBHIAJJI               5 -> 6
19500,2 fw player          ACAIGMNLLEC             210 -> 209
19500,2 fw player          HEADELMLILF               0 -> 1
19505,4 fw Controll.static GIPNIMALPEG          0.9815 -> 0.5641
19505,5 fw Controll.static NAKNALFCOIF          293.25 -> 292.95
19505,5 fw Controll.static IGLCENGMMMJ           10.05 -> 10.35
19535,5 fw Controll.static GIPNIMALPEG          0.5641 -> 0.1647
19535,6 fw Controll.static NAKNALFCOIF          292.95 -> 292.8
19553,3 fw player          ACAIGMNLLEC             209 -> 208
19553,3 fw Controll.static MKFDGFOCKNO         19.2344 -> 19.2844
19553,3 fw Controll.static LEKCBKLAILO         19.2844 -> 19.3344
19553,4 fw Controll.static OFJKHAFJIMA          0.0059 -> 0.0079
19558,8 fw Controll.static GIPNIMALPEG          0.1647 -> 0.6313
19558,9 fw Controll.static NAKNALFCOIF           292.8 -> 292.5
19558,9 fw Controll.static IGLCENGMMMJ           10.35 -> 10.5
19588,1 fw Controll.static GIPNIMALPEG          0.6313 -> 0.2165
19588,1 fw Controll.static NAKNALFCOIF           292.5 -> 292.05
19588,1 fw Controll.static IGLCENGMMMJ            10.5 -> 10.8
19607,9 fw Controll.static MKFDGFOCKNO         19.2844 -> 19.3344
19607,9 fw Controll.static LEKCBKLAILO         19.3344 -> 19.3844
19607,9 fw Controll.static OFJKHAFJIMA          0.0079 -> 0.0106
19614,3 fw player          BDHNEDFEHBA             320 -> 384
19614,3 fw player          LNIDBHIAJJI               6 -> 7
19614,3 fw player          HEADELMLILF               1 -> 0
19614,4 fw Controll.static GIPNIMALPEG          0.2165 -> 0.7403
19614,4 fw Controll.static NAKNALFCOIF          292.05 -> 291.6001
19614,4 fw Controll.static IGLCENGMMMJ            10.8 -> 10.95
19631,8 fw Controll.static MKFDGFOCKNO         19.3344 -> 19.3844
19631,8 fw Controll.static LEKCBKLAILO         19.3844 -> 19.4344
19631,8 fw Controll.static OFJKHAFJIMA          0.0106 -> 0.0044
19641,8 fw Controll.static GIPNIMALPEG          0.7403 -> 0.2895
19641,8 fw Controll.static NAKNALFCOIF        291.6001 -> 291.3001
19649,6 fw Controll.static IGLCENGMMMJ           10.95 -> 11.1
19667,7 fw Controll.static GIPNIMALPEG          0.2895 -> 0.8067
19675,9 fw Controll.static NAKNALFCOIF        291.3001 -> 290.2501
19675,9 fw Controll.static IGLCENGMMMJ            11.1 -> 11.7
19684,2 fw Controll.static MKFDGFOCKNO         19.3844 -> 19.4344
19684,2 fw Controll.static LEKCBKLAILO         19.4344 -> 19.4844
19684,2 fw Controll.static OFJKHAFJIMA          0.0044 -> 0.0067
19690,7 fw Controll.static GIPNIMALPEG          0.8067 -> 0.2685
19700,0 fw Controll.static NAKNALFCOIF        290.2501 -> 289.0501
19700,0 fw Controll.static IGLCENGMMMJ            11.7 -> 12.45
19719,2 fw Controll.static GIPNIMALPEG          0.2685 -> 0.8375
19723,2 fw player          HEADELMLILF               0 -> 1
19723,2 fw player          FGFKPMPLNKO         14.6114 -> 15.0814
19723,2 fw Controll.static NAKNALFCOIF        289.0501 -> 288.1501
19723,2 fw Controll.static IGLCENGMMMJ           12.45 -> 13.05
19735,6 fw Controll.static MKFDGFOCKNO         19.4344 -> 19.4844
19735,6 fw Controll.static LEKCBKLAILO         19.4844 -> 19.5344
19735,6 fw Controll.static OFJKHAFJIMA          0.0067 -> 0.0081
19740,9 fw player          ACAIGMNLLEC             208 -> 207
19740,9 fw Controll.static GIPNIMALPEG          0.8375 -> 0.2724
19753,2 fw Controll.static NAKNALFCOIF        288.1501 -> 286.8001
19753,2 fw Controll.static IGLCENGMMMJ           13.05 -> 13.65
19772,1 fw Controll.static GIPNIMALPEG          0.2724 -> 0.8962
19778,0 fw player          HEADELMLILF               1 -> 0
19778,1 fw Controll.static NAKNALFCOIF        286.8001 -> 286.2001
19778,1 fw Controll.static IGLCENGMMMJ           13.65 -> 14.1
19790,7 fw Controll.static MKFDGFOCKNO         19.4844 -> 19.5345
19790,7 fw Controll.static LEKCBKLAILO         19.5344 -> 19.5845
19790,7 fw Controll.static OFJKHAFJIMA          0.0081 -> 0.0003
19795,3 fw Controll.static GIPNIMALPEG          0.8962 -> 0.3582
19806,1 fw Controll.static NAKNALFCOIF        286.2001 -> 286.0501
19813,2 fw player          LNIDBHIAJJI               7 -> 8
19813,2 fw player          ACAIGMNLLEC             207 -> 206
19813,2 fw player          HEADELMLILF               0 -> 1
19828,8 fw Controll.static GIPNIMALPEG          0.3582 -> 0.0289
19839,3 fw Controll.static MKFDGFOCKNO         19.5345 -> 19.5845
19839,3 fw Controll.static LEKCBKLAILO         19.5845 -> 19.6345
19846,9 fw Controll.static OFJKHAFJIMA          0.0003 -> 0.0011
19846,9 fw Controll.static OINJNFHMDFE               0 -> 0.4662
19846,9 fw Controll.static _JFKCDODJALP_k__BackingField            0 -> 2
19857,0 fw Controll.static GIPNIMALPEG          0.0289 -> 0.5926
19857,0 fw Controll.static JBKBOPCCIBM               0 -> 2
19878,9 fw Controll.static GIPNIMALPEG          0.5926 -> 0.0306
19890,2 fw player          ACAIGMNLLEC             206 -> 204
19894,9 fw Controll.static MKFDGFOCKNO         19.5845 -> 19.6345
19894,9 fw Controll.static LEKCBKLAILO         19.6345 -> 19.6845
19906,0 fw player          LNIDBHIAJJI               8 -> 9
19906,0 fw Controll.static GIPNIMALPEG          0.0306 -> 0.5724
19926,4 fw Controll.static GIPNIMALPEG          0.5724 -> 0.9796
19938,4 fw player          LNIDBHIAJJI               9 -> 10
19938,4 fw player          ACAIGMNLLEC             204 -> 203
19942,4 fw player          HOJIIOCKKLO              -1 -> 1
19942,4 fw Controll.static MKFDGFOCKNO         19.6345 -> 19.6845
19942,4 fw Controll.static LEKCBKLAILO         19.6845 -> 19.7345
19942,4 fw Controll.static OFJKHAFJIMA          0.0011 -> 0.0108
19954,0 fw Controll.static GIPNIMALPEG          0.9796 -> 0.5333
19970,3 fw player          HEADELMLILF               1 -> 0
19974,8 fw Controll.static GIPNIMALPEG          0.5333 -> 0.9485
19990,7 fw Controll.static MKFDGFOCKNO         19.6845 -> 19.7345
19990,7 fw Controll.static LEKCBKLAILO         19.7345 -> 19.7845
19990,7 fw Controll.static OFJKHAFJIMA          0.0108 -> 0.0079
20000,4 fw Controll.static GIPNIMALPEG          0.9485 -> 0.4605
20023,2 fw Controll.static GIPNIMALPEG          0.4605 -> 0.9169
20040,2 fw Controll.static MKFDGFOCKNO         19.7345 -> 19.7845
20040,2 fw Controll.static LEKCBKLAILO         19.7845 -> 19.8345
20040,2 fw Controll.static OFJKHAFJIMA          0.0079 -> 0.0075
20051,9 fw Controll.static GIPNIMALPEG          0.9169 -> 0.4901
20074,2 fw Controll.static GIPNIMALPEG          0.4901 -> 0.9355
20088,9 fw Controll.static MKFDGFOCKNO         19.7845 -> 19.8345
20088,9 fw Controll.static LEKCBKLAILO         19.8345 -> 19.8845
20089,0 fw Controll.static OFJKHAFJIMA          0.0075 -> 0.0056
20099,5 fw Controll.static GIPNIMALPEG          0.9355 -> 0.4412
20132,5 fw Controll.static GIPNIMALPEG          0.4412 -> 0.1013
20136,9 fw Controll.static MKFDGFOCKNO         19.8345 -> 19.8845
20136,9 fw Controll.static LEKCBKLAILO         19.8845 -> 19.9345
20149,0 fw Controll.static OFJKHAFJIMA          0.0056 -> 0.0049
20153,8 fw player          BDHNEDFEHBA             384 -> 448
20153,8 fw Controll.static GIPNIMALPEG          0.1013 -> 0.528
20181,0 fw Controll.static GIPNIMALPEG           0.528 -> 0.0721
20198,6 fw Controll.static MKFDGFOCKNO         19.8845 -> 19.9345
20198,6 fw Controll.static LEKCBKLAILO         19.9345 -> 19.9845
20198,6 fw Controll.static OFJKHAFJIMA          0.0049 -> 0.0034
20202,5 fw player          FGFKPMPLNKO         15.0814 -> 15.5563
20202,5 fw Controll.static GIPNIMALPEG          0.0721 -> 0.5012
20233,1 fw Controll.static GIPNIMALPEG          0.5012 -> 0.1119
20233,1 fw Controll.static NAKNALFCOIF        286.0501 -> 286.9501
20250,0 fw player          BDHNEDFEHBA             448 -> 512
20250,1 fw Controll.static MKFDGFOCKNO         19.9345 -> 19.9846
20250,1 fw Controll.static LEKCBKLAILO         19.9845 -> 20.0346
20250,1 fw Controll.static OFJKHAFJIMA          0.0034 -> 0.0051
20257,6 fw Controll.static GIPNIMALPEG          0.1119 -> 0.6033
20257,7 fw Controll.static NAKNALFCOIF        286.9501 -> 288.9001
20284,2 fw Controll.static GIPNIMALPEG          0.6033 -> 0.1342
20290,2 fw Controll.static NAKNALFCOIF        288.9001 -> 292.9501
20300,6 fw Controll.static MKFDGFOCKNO         19.9846 -> 20.0346
20300,6 fw Controll.static LEKCBKLAILO         20.0346 -> 20.0846
20300,6 fw Controll.static OFJKHAFJIMA          0.0051 -> 0.0065
20307,6 fw Controll.static GIPNIMALPEG          0.1342 -> 0.6024
20317,7 fw Controll.static NAKNALFCOIF        292.9501 -> 300.1501
20317,7 fw Controll.static IGLCENGMMMJ            14.1 -> 14.4
20334,6 fw Controll.static GIPNIMALPEG          0.6024 -> 0.1431
20339,8 fw Controll.static NAKNALFCOIF        300.1501 -> 304.0501
20339,8 fw Controll.static IGLCENGMMMJ            14.4 -> 14.55
20339,8 fw Controll.static GCHFDAPNBNB               0 -> 1
20352,4 fw Controll.static IPCNAHJLMAP               0 -> 1
20352,4 fw Controll.static MKFDGFOCKNO         20.0346 -> 20.0846
20352,4 fw Controll.static LEKCBKLAILO         20.0846 -> 20.1346
20352,4 fw Controll.static OFJKHAFJIMA          0.0065 -> 0.0069
20356,7 fw player          ACAIGMNLLEC             203 -> 204
20356,7 fw player          HEADELMLILF               0 -> 1
20356,8 fw Controll.static GIPNIMALPEG          0.1431 -> 0.5858
20368,1 fw Controll.static NAKNALFCOIF        304.0501 -> 310.9501
20368,1 fw Controll.static IGLCENGMMMJ           14.55 -> 15
20383,0 fw Controll.static IPCNAHJLMAP               1 -> 2
20383,0 fw Controll.static MKFDGFOCKNO         20.0846 -> 20.1346
20383,0 fw Controll.static LEKCBKLAILO         20.1346 -> 20.1846
20383,0 fw Controll.static OFJKHAFJIMA          0.0069 -> 0.0053
20396,1 fw Controll.static GIPNIMALPEG          0.5858 -> 0.3715
20401,2 fw player          HOJIIOCKKLO               1 -> -1
20401,3 fw player          ACAIGMNLLEC             204 -> 207
20401,3 fw Controll.static NAKNALFCOIF        310.9501 -> 316.2001
20401,3 fw Controll.static IGLCENGMMMJ              15 -> 16.05
20401,3 fw Controll.static DGNDKAKOEPD         1574583 -> 1575572
20401,3 fw Controll.static BEJBLGGGOCC       339153934 -> 339154926
20401,3 fw Controll.static JELGPAKAJPE             108 -> 100
20401,3 fw Controll.static EENJPDHGGGC         19.1512 -> 20.1403
20419,4 fw Controll.static GIPNIMALPEG          0.3715 -> 0.8373
20432,9 fw Controll.static NAKNALFCOIF        316.2001 -> 320.5501
20432,9 fw Controll.static IGLCENGMMMJ           16.05 -> 16.95
20437,0 fw Controll.static GCHFDAPNBNB               1 -> 0
20437,0 fw Controll.static IPCNAHJLMAP               2 -> 0
20437,0 fw Controll.static MKFDGFOCKNO         20.1346 -> 20.1846
20437,0 fw Controll.static LEKCBKLAILO         20.1846 -> 20.2346
20437,0 fw Controll.static OFJKHAFJIMA          0.0053 -> 0.0052
20455,4 fw Controll.static GIPNIMALPEG          0.8373 -> 0.5583
20455,4 fw Controll.static NAKNALFCOIF        320.5501 -> 323.7001
20455,4 fw Controll.static IGLCENGMMMJ           16.95 -> 17.4
20466,5 fw player          ACAIGMNLLEC             207 -> 216
20474,4 fw player          HIDMDLLHEKO               1 -> 4
20483,7 fw player          BDHNEDFEHBA             512 -> 448
20483,7 fw Controll.static GIPNIMALPEG          0.5583 -> 0.1245
20483,7 fw Controll.static JBKBOPCCIBM               2 -> 0
20483,8 fw Controll.static NAKNALFCOIF        323.7001 -> 326.5501
20483,8 fw Controll.static IGLCENGMMMJ            17.4 -> 17.55
20492,1 fw Controll.static DJACNOGOCKD               1 -> 0
20499,7 fw Controll.static MKFDGFOCKNO         20.1846 -> 20.2346
20499,7 fw Controll.static LEKCBKLAILO         20.2346 -> 20.2846
20499,7 fw Controll.static OFJKHAFJIMA          0.0052 -> 0.0059
20499,7 fw Controll.static _JFKCDODJALP_k__BackingField            2 -> 0
20509,6 fw Controll.static GIPNIMALPEG          0.1245 -> 0.6421
20509,6 fw Controll.static NAKNALFCOIF        326.5501 -> 330.0001
20516,2 fw player          BDHNEDFEHBA             448 -> 384
20516,2 fw player          LNIDBHIAJJI              10 -> 11
20516,2 fw player          ACAIGMNLLEC             216 -> 223
20534,0 fw Controll.static GIPNIMALPEG          0.6421 -> 0.1293
20534,0 fw Controll.static NAKNALFCOIF        330.0001 -> 336.4501
20534,0 fw Controll.static IGLCENGMMMJ           17.55 -> 17.7
20550,9 fw Controll.static MKFDGFOCKNO         20.2346 -> 20.2846
20551,0 fw Controll.static LEKCBKLAILO         20.2846 -> 20.3346
20551,0 fw Controll.static OFJKHAFJIMA          0.0059 -> 0.0063
20559,0 fw Controll.static GIPNIMALPEG          0.1293 -> 0.6305
20559,0 fw Controll.static NAKNALFCOIF        336.4501 -> 342.7501
20559,0 fw Controll.static IGLCENGMMMJ            17.7 -> 18.3
20565,5 fw player          HIDMDLLHEKO               4 -> 1
20565,6 fw player          LNIDBHIAJJI              11 -> 12
20565,6 fw player          ACAIGMNLLEC             223 -> 227
20583,5 fw Controll.static GIPNIMALPEG          0.6305 -> 0.1203
20583,5 fw Controll.static NAKNALFCOIF        342.7501 -> 349.0501
20598,5 fw Controll.static IGLCENGMMMJ            18.3 -> 18.45
20602,4 fw Controll.static MKFDGFOCKNO         20.2846 -> 20.3346
20602,4 fw Controll.static LEKCBKLAILO         20.3346 -> 20.3846
20602,4 fw Controll.static OFJKHAFJIMA          0.0063 -> 0.0059
20615,5 fw Controll.static GIPNIMALPEG          0.1203 -> 0.76
20620,8 fw Controll.static NAKNALFCOIF        349.0501 -> 358.9501
20620,8 fw Controll.static IGLCENGMMMJ           18.45 -> 18.75
20633,4 fw Controll.static MKFDGFOCKNO         20.3346 -> 20.3846
20633,4 fw Controll.static LEKCBKLAILO         20.3846 -> 20.4346
20633,4 fw Controll.static OFJKHAFJIMA          0.0059 -> 0.0057
20638,5 fw Controll.static GIPNIMALPEG            0.76 -> 0.2198
20651,9 fw player          ACAIGMNLLEC             227 -> 232
20652,0 fw Controll.static NAKNALFCOIF        358.9501 -> 3.7501
20652,0 fw Controll.static IGLCENGMMMJ           18.75 -> 19.65
20669,5 fw player          ACAIGMNLLEC             232 -> 239
